model,scope,record_type,step,split,metric_name,value,params_json,saved_at
LightGBM,pooled,closed_form,0,test,f2_score,0.9871244635193133,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808804+00:00
LightGBM,pooled,closed_form,0,test,f05_score,0.9504132231404959,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808805+00:00
LightGBM,pooled,closed_form,0,test,alert_f1,0.968421052631579,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808806+00:00
LightGBM,pooled,closed_form,0,test,youden_j,0.8205128205128205,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808807+00:00
LightGBM,pooled,closed_form,0,test,mcc,0.8129997914936148,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808809+00:00
LightGBM,pooled,closed_form,0,test,dor,874.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808810+00:00
LightGBM,pooled,closed_form,0,test,markedness,0.9387755102040818,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808811+00:00
LightGBM,pooled,closed_form,0,test,cohens_kappa,0.7958833619210979,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808812+00:00
LightGBM,pooled,closed_form,0,test,lr_positive,5.57142857142857,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808814+00:00
LightGBM,pooled,closed_form,0,test,lr_negative,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808815+00:00
LightGBM,pooled,closed_form,0,test,direction_acc,0.582089552238806,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808816+00:00
LightGBM,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808817+00:00
LightGBM,pooled,closed_form,0,test,pi99_width,99.65772461333357,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808819+00:00
LightGBM,pooled,closed_form,0,test,pi95_coverage,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808820+00:00
LightGBM,pooled,closed_form,0,test,pi95_width,74.56825144658794,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808821+00:00
LightGBM,pooled,closed_form,0,test,pi80_coverage,0.8823529411764706,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808822+00:00
LightGBM,pooled,closed_form,0,test,pi80_width,30.249328469636296,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808824+00:00
LightGBM,pooled,closed_form,0,test,pi50_coverage,0.7647058823529411,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808825+00:00
LightGBM,pooled,closed_form,0,test,pi50_width,5.022033039230575,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808826+00:00
LightGBM,pooled,closed_form,0,test,pi_sharpness_ratio,2.869245024256951,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808827+00:00
LightGBM,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808828+00:00
LightGBM,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808830+00:00
LightGBM,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808831+00:00
LightGBM,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808832+00:00
LightGBM,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808833+00:00
LightGBM,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808835+00:00
LightGBM,pooled,closed_form,0,test,WIS,6.678336963249964,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808836+00:00
LightGBM,pooled,closed_form,0,test,log_wis,0.19143750992210457,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808837+00:00
LightGBM,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808838+00:00
LightGBM,pooled,closed_form,0,test,wis_underpred,0.169516,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808839+00:00
LightGBM,pooled,closed_form,0,test,wis_overpred,2.643971,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808841+00:00
LightGBM,pooled,closed_form,0,test,wis_total_decomp,6.678337,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808842+00:00
LightGBM,pooled,closed_form,0,test,crps_gaussian,7.016528140954446,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808843+00:00
LightGBM,pooled,closed_form,0,test,pinball_q05,1.479090904438347,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808844+00:00
LightGBM,pooled,closed_form,0,test,pinball_q95,2.1173742066638708,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808845+00:00
LightGBM,pooled,closed_form,0,test,brier_score,0.06542245588235295,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808847+00:00
LightGBM,pooled,closed_form,0,test,brier_skill,0.7175060072739622,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808848+00:00
LightGBM,pooled,closed_form,0,test,brier_reliability,0.042978,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808849+00:00
LightGBM,pooled,closed_form,0,test,brier_resolution,0.196187,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808850+00:00
LightGBM,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808851+00:00
LightGBM,pooled,closed_form,0,test,roc_auc,0.9965415019762845,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808853+00:00
LightGBM,pooled,closed_form,0,test,auprc,0.9981964430384631,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808855+00:00
LightGBM,pooled,closed_form,0,test,partial_auc_high_spec,0.04397233201581028,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808856+00:00
LightGBM,pooled,closed_form,0,test,calibration_slope,2.4440244869395635,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808857+00:00
LightGBM,pooled,closed_form,0,test,calibration_intercept,-0.5059815506587102,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808858+00:00
LightGBM,pooled,closed_form,0,test,pit_mean,0.5771826593666871,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808860+00:00
LightGBM,pooled,closed_form,0,test,pit_std,0.20325120137831026,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808861+00:00
LightGBM,pooled,closed_form,0,test,pit_ks_p,8.268390749511008e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808862+00:00
LightGBM,pooled,closed_form,0,test,peak_week_err,54.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808863+00:00
LightGBM,pooled,closed_form,0,test,peak_int_relerr,0.4834552526092882,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808864+00:00
LightGBM,pooled,closed_form,0,test,epi_peak_mae,32.11630226421312,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808866+00:00
LightGBM,pooled,closed_form,0,test,epi_season_total_mae,334.03120478889355,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808867+00:00
LightGBM,pooled,closed_form,0,test,attack_rate_relerr,-0.17521701001313292,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808868+00:00
LightGBM,pooled,closed_form,0,test,growth_rate_corr,0.6115727635227233,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808869+00:00
LightGBM,pooled,closed_form,0,test,lead_time_weeks,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808871+00:00
LightGBM,pooled,closed_form,0,test,season_onset_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808872+00:00
LightGBM,pooled,closed_form,0,test,epidemic_duration_err,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808873+00:00
LightGBM,pooled,closed_form,0,test,pearson_r,0.9166904979374475,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808874+00:00
LightGBM,pooled,closed_form,0,test,spearman_r,0.9498062569669188,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808875+00:00
LightGBM,pooled,closed_form,0,test,c_index,0.8959156785243741,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808877+00:00
LightGBM,pooled,closed_form,0,test,cost_skill_3to1,0.8205128205128205,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808878+00:00
LightGBM,pooled,closed_form,0,test,cost_skill_5to1,0.8205128205128205,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808879+00:00
LightGBM,pooled,closed_form,0,test,cost_skill_10to1,0.8205128205128205,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808880+00:00
LightGBM,pooled,closed_form,0,test,shapiro_wilk_p,2.495260647493135e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808882+00:00
LightGBM,pooled,closed_form,0,test,jarque_bera_p,2.112345112203843e-12,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808883+00:00
LightGBM,pooled,closed_form,0,test,residual_skew,-1.6909095646965497,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808884+00:00
LightGBM,pooled,closed_form,0,test,residual_kurtosis,2.745849891891565,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808885+00:00
LightGBM,pooled,closed_form,0,test,residual_acf_lag1,0.7999028611111103,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808886+00:00
LightGBM,pooled,closed_form,0,test,durbin_watson,0.3641905709401802,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808888+00:00
LightGBM,pooled,closed_form,0,test,ljung_box_q,70.2282999352512,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808889+00:00
LightGBM,pooled,closed_form,0,test,ljung_box_p,4.005768402239439e-11,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808890+00:00
LightGBM,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808891+00:00
LightGBM,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808893+00:00
LightGBM,pooled,closed_form,0,test,dm_z_stat,1.816255497830139,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808895+00:00
LightGBM,pooled,closed_form,0,test,dm_p_value,0.07380499016815567,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808896+00:00
LightGBM,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808898+00:00
LightGBM,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808899+00:00
LightGBM,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808900+00:00
LightGBM,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808901+00:00
LightGBM,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808902+00:00
LightGBM,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808904+00:00
LightGBM,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808905+00:00
LightGBM,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808906+00:00
LightGBM,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808908+00:00
LightGBM,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808909+00:00
LightGBM,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808910+00:00
LightGBM,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808911+00:00
LightGBM,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808912+00:00
LightGBM,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808914+00:00
LightGBM,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808915+00:00
LightGBM,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808916+00:00
LightGBM,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808917+00:00
LightGBM,pooled,closed_form,0,test,pi50_rel_width,0.17913386787816538,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808918+00:00
LightGBM,pooled,closed_form,0,test,pi80_rel_width,1.0789811948973658,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808920+00:00
LightGBM,pooled,closed_form,0,test,pi95_rel_width,2.659819080876742,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808921+00:00
LightGBM,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808922+00:00
LightGBM,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808923+00:00
LightGBM,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808925+00:00
LightGBM,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808926+00:00
LightGBM,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808927+00:00
LightGBM,pooled,closed_form,0,test,net_benefit_default,0.38235294117647056,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808928+00:00
LightGBM,pooled,closed_form,0,test,pit_nonrand_mean,0.5771826593666871,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808929+00:00
LightGBM,pooled,closed_form,0,test,pit_nonrand_std,0.20476238353371673,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808931+00:00
LightGBM,pooled,closed_form,0,test,pit_nonrand_ks_p,8.268390749511008e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808932+00:00
LightGBM,pooled,closed_form,0,test,marginal_calib_max_diff,0.2093246480829523,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808933+00:00
LightGBM,pooled,closed_form,0,test,marginal_calib_mean_diff,0.05975985859172869,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808934+00:00
LightGBM,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808936+00:00
LightGBM,pooled,closed_form,0,test,picp95_high_tier,0.8235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808937+00:00
LightGBM,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808938+00:00
LightGBM,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808939+00:00
LightGBM,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808940+00:00
LightGBM,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808942+00:00
LightGBM,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808943+00:00
LightGBM,pooled,closed_form,0,test,within_range_r2,0.8381337414638781,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808944+00:00
LightGBM,pooled,closed_form,0,test,within_range_mae,4.752332370737261,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808945+00:00
LightGBM,pooled,closed_form,0,test,out_of_range_mae,33.382951374054606,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808946+00:00
LightGBM,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808948+00:00
LightGBM,pooled,closed_form,0,test,predictions_uncapped,9.48132636680433,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808949+00:00
LightGBM,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808950+00:00
LightGBM,pooled,closed_form,0,test,r2,0.7344138647226077,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808954+00:00
LightGBM,pooled,closed_form,0,test,MAE,7.69960197401993,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808955+00:00
LightGBM,pooled,closed_form,0,test,RMSE,13.393343948008718,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808956+00:00
LightGBM,pooled,closed_form,0,test,mse,179.38166210966176,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808958+00:00
LightGBM,pooled,closed_form,0,test,MAPE,23.169382590162158,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808959+00:00
LightGBM,pooled,closed_form,0,test,SMAPE,23.73821339364103,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808960+00:00
LightGBM,pooled,closed_form,0,test,mdape,18.410940496375353,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808961+00:00
LightGBM,pooled,closed_form,0,test,bias_mean_error,-4.912223599836669,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808963+00:00
LightGBM,pooled,closed_form,0,test,msle,0.09242181890649559,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808964+00:00
LightGBM,pooled,closed_form,0,test,theils_u,1.0242576410803887,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808965+00:00
LightGBM,pooled,closed_form,0,test,mase_h1,4.284916435259978,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808966+00:00
LightGBM,pooled,closed_form,0,test,mase_h4,1.6453657191676812,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808968+00:00
LightGBM,pooled,closed_form,0,test,mase_h13,0.00468946229544695,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808969+00:00
LightGBM,pooled,closed_form,0,test,mase_h26,7.131273909884467e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808970+00:00
LightGBM,pooled,closed_form,0,test,mase_h52,1.4444570618648596e-14,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808972+00:00
LightGBM,pooled,closed_form,0,test,tp,46.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808973+00:00
LightGBM,pooled,closed_form,0,test,tn,19.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808974+00:00
LightGBM,pooled,closed_form,0,test,fp,3.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808975+00:00
LightGBM,pooled,closed_form,0,test,fn,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808976+00:00
LightGBM,pooled,closed_form,0,test,sensitivity,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808978+00:00
LightGBM,pooled,closed_form,0,test,specificity,0.8205128205128205,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808979+00:00
LightGBM,pooled,closed_form,0,test,ppv,0.8055555555555556,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808980+00:00
LightGBM,pooled,closed_form,0,test,npv,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808981+00:00
LightGBM,pooled,closed_form,0,test,accuracy,0.9558823529411765,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808984+00:00
LightGBM,pooled,closed_form,0,test,prevalence,0.6764705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808985+00:00
LightGBM,pooled,closed_form,0,test,balanced_accuracy,0.9318181818181819,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808986+00:00
LightGBM,pooled,closed_form,0,test,g_mean,0.9293203772845852,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808987+00:00
LightGBM,pooled,closed_form,0,test,f1,0.8923076923076924,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:55:20.808989+00:00
